time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
12.1675,0.9954672883989762,-1.2108195253816554,111.30578008600524,-0.48815552795069117,-1.810778890545665,106.94520850418708,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.17,1.545780777817449,-0.5012112516750026,111.29322498098918,-1.7185110426448178,-1.184345576156411,108.72680844205716,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.1725,1.6002139451102164,0.09177189635205149,110.32793775000856,-1.7888220234548937,-0.7966797841573945,109.15415710909177,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.175,1.101483717836004,0.7808051983628868,110.21632661029672,-0.596844599906222,-0.5506582240553536,110.5278111595029,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.1775,0.7905247283851262,0.7306338774129276,110.35515334840856,0.3127580231300704,-0.7305723548064901,110.29212875386395,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.18,1.487097482666995,0.668746165701275,110.40707554051086,-1.2648973024717365,-0.516404782823378,110.50162861509071,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.1825,1.6035862530378795,0.7995682912258826,109.92127277960499,-1.2463846221332897,-0.41740754156530585,110.44330940943496,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.185,0.7791010714443439,0.9456337724559221,109.80526472911596,-0.6780310205050911,-0.48502101986621393,110.37382878086865,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.1875,1.2301124716172334,0.9385336404438096,109.76454898649015,-0.6006036454466767,-0.45442741867675457,110.38432113109464,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.19,1.3937451115419643,0.7890184280198175,110.08217243495862,-0.8175794758543354,-0.5026438417644177,110.36723801737392,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.1925,2.2741635503737454,0.5329518679864524,110.25024856009699,-1.2122438754801714,-0.5069034213095802,110.02076433488209,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.195,0.8474719695836448,0.9009022938157922,109.7026107506296,-0.8679095827797134,-0.46315797246479656,110.22769235160798,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.1975,1.124428881926086,0.7001517058943361,110.16084807706166,-0.9313954678209719,-0.5567410743792235,110.15533206666133,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2,1.054741289372784,0.5327507745083734,110.13575735275272,-1.2777258461811343,-0.6308886397659803,109.77647593226594,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2025,1.637845878793841,0.33360404232433927,110.55997118436622,-1.7605867941452233,-0.6476941740135299,109.75708314513555,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.205,1.3935921468070822,0.7383048429421307,109.7021951792068,-1.300318339483739,-0.45013950109566336,109.94844674550727,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2075,1.8379997210040873,0.6912577933199877,109.84993738617355,-2.2584528983939176,-0.32717794850115955,110.0533456557997,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.21,-3.4062732241295053,15.37756754678334,100.69038259247132,-0.666747324772713,8.229771104583882,144.0504804592449,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2125,3.6850892677678977,-5.8702588079196785,109.70925283473755,-0.184879018621685,-4.525174342170768,92.91462671648718,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.215,2.9202380589667114,-3.7808282660183674,112.6551225030291,-0.09298690420081841,-3.242214931079501,101.86687827490555,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2175,1.7499384439313135,-2.0913801809693173,112.35109509052687,-0.7482771800643859,-2.205844276503036,105.5003831134106,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.22,1.005246964083237,-0.9064507489394624,111.64786304278867,-0.8641284695232667,-1.5188500393543103,107.67743780934718,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2225,-0.867132704995671,0.5125204931306723,110.2662532436448,0.6149917991950219,-0.998459869006522,109.4646887067868,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.225,-0.3317684537310846,0.8323309121431778,109.88589751542521,-0.22453241462927523,-0.6721535331183599,109.84091961091718,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2275,-0.4473214573984604,0.9163787244589385,109.97174979603764,0.04518008994055163,-0.6388614044637888,110.18642008634869,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.23,-0.814703257770392,1.0428475071902503,110.02108722469718,0.8469547618887332,-0.6905816332771516,110.02263584789642,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2325,-0.02972565105471659,0.5251465621391835,110.44640835774949,-0.05928933215948794,-0.839307459264749,109.40716373412076,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.235,-0.8444239049204874,1.1221387943774572,110.06914944967114,0.4567078456614766,-0.5995846587438699,110.60824194154262,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2375,-1.1395735801884148,1.1056324439059018,109.8463757433678,1.282132710915772,-0.728173115717693,110.30258636120456,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.24,-1.180491119734586,0.9497185830362608,110.15009632654615,1.3823700473593106,-0.8419605957435699,110.2325611965277,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2425,-1.1461214915662676,0.9754200896715431,109.88746365318327,1.0554011347393828,-0.7844229541548998,109.99155605717034,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.245,-1.207810544426955,0.919805444346236,109.8554139423105,1.0903917117146502,-0.820698643382811,109.83793839568578,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2475,-1.60526609338151,1.1151741568536533,110.0509970321342,1.8924657346324298,-0.8217320423370842,110.2120661501586,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.25,-1.2368997072007577,0.6574546322049016,110.13772821995302,1.0076342483226135,-0.972640671140274,109.47214099451125,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2525,-1.4158680032047983,0.9292715835940092,109.89245338837918,1.2653641508481246,-0.834529628742602,109.82411622509625,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.255,-1.9078568889405354,0.640663409075603,110.44375806644474,1.2921042554000528,-1.0598433739061375,109.62820333733646,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2575,-1.0655532504938747,1.0678222265057118,109.77409041959588,0.9251497827365306,-0.6611197088016654,110.20824448472352,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.26,-0.4658090405808276,0.8764639299447277,110.14485966526729,1.6901767033771464,-0.7721630427400575,110.0421313064164,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2625,-2.1183901093394,1.0515755500086226,109.73699145850367,1.6150437594968348,-0.8310785204611966,109.98195753775337,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.265,-2.182038315192571,1.2719468406212626,109.73130355081247,2.0675456372374623,-0.7553378477776365,110.23974948435905,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2675,-0.7352457358838574,0.655556940921459,110.02567960193807,1.5810004304852276,-0.9195456972170825,109.43414564951632,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.27,-1.830705505157736,1.0630391249618245,109.76884711314331,1.2315893170426393,-0.7318200266420449,109.97515476471462,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2725,-1.9629569636412658,0.9074660510877425,109.97191122807187,1.4709517104642473,-0.8681277630414675,109.83695722522471,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.275,-1.2048940212867385,0.4900320013724518,110.64454604367342,1.944261234578376,-1.0901925381049933,109.56187998960984,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2775,-2.744558559258598,1.1772965148137597,109.61111079026817,2.017664787287904,-0.8265341818609984,110.10435211001658,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.28,-1.4570996090651023,1.1751243573123957,109.50379789646094,2.2808719516483285,-0.7024311904630517,110.0895886015992,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2825,-2.3509230233774,1.146246143064987,109.48859731663653,2.330486655587687,-0.8085360491203978,109.8400836576009,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.285,-2.1077206042447933,1.0196726028604393,109.87481316119904,2.0061354146261943,-0.8299918701033459,109.91445113292276,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2875,-2.749422806578382,0.9761382464151168,110.10613000323646,2.8394163507300836,-0.994567615067516,109.95541121930397,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.29,-1.9415608901115853,0.7260323830607817,110.01203816927921,1.9314096909550034,-0.974934432941207,109.46703940324272,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2925,-2.7883291060844404,0.6941636352138074,110.32736343572134,2.534318929010179,-1.1243631734441946,109.64160853980647,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.295,-2.177844037979785,0.9882281131867686,109.796844852189,1.9555313254832236,-0.8216658029358692,109.84433929524741,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.2975,-2.3246205831060864,0.63792621521658,110.25250882475811,2.1593789972811943,-1.056593318052759,109.50290762813412,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.3,6.976113058000614,-4.921613013971637,121.82708603327143,3.8102073472038755,-3.7556234403290727,112.486691659812,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.3025,-4.562061480225905,5.789632243346075,97.37169937572136,1.9028486636887998,2.0024790050855366,109.27272495115179,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.305,-5.085420051173509,2.5552929459843226,106.41737182754726,2.145119135452182,-0.16316065711986297,109.89944209619559,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.3075,-4.690315505608089,1.3132653190198609,109.46217478035928,2.220047845822293,-0.8929548883068253,109.86590084899404,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.31,-3.5277449391155913,1.2313134075405037,109.64017964616293,2.5721838023211383,-0.8519999836910983,110.13134813322257,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.3125,-3.131295033446066,0.9618392588141521,110.04257409374321,2.502775044999596,-0.9659314268507422,109.85303976035932,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.315,-2.8317881222158396,0.8075303118491781,110.2652583871938,2.5311640413061554,-1.0280029790254746,109.73904826991088,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
12.3175,-3.5941503364153378,0.5792662658703278,110.77050524843119,2.5906056065905294,-1.246663496926297,109.67596202974279,-0.009765346649802317,-0.006181801192851708,0.07395511059423754,-0.007072039830368439,-0.004201505423051311,0.09996797976318383
